Date,Open,High,Low,Close,Adj Close,Volume
2010-04-09,64.9000015258789,65.5199966430664,64.81999969482422,65.2699966430664,46.413970947265625,6022900
2010-04-12,65.93000030517578,67.0,65.76000213623047,66.7300033569336,47.452205657958984,11837000
2010-04-13,66.69999694824219,67.25,66.16000366210938,66.19000244140625,47.06818771362305,7001400
2010-04-14,66.37000274658203,67.37000274658203,66.19999694824219,67.27999877929688,47.843284606933594,5497400
2010-04-15,67.16000366210938,68.70999908447266,67.16000366210938,68.22000122070312,48.51173782348633,7129500
2010-04-16,68.05000305175781,68.2300033569336,66.33999633789062,66.87999725341797,47.558841705322266,10385300
2010-04-19,66.5999984741211,67.69999694824219,65.7699966430664,66.98999786376953,47.637062072753906,7969400
2010-04-20,67.70999908447266,68.30000305175781,67.4000015258789,67.5,47.999732971191406,7695400
2010-04-21,67.73999786376953,67.91999816894531,66.69999694824219,67.75,48.17750930786133,6357500
2010-04-22,66.66999816894531,67.6500015258789,65.97000122070312,67.51000213623047,48.306331634521484,8718700
2010-04-23,67.19999694824219,68.94999694824219,66.98999786376953,68.77999877929688,49.215057373046875,9044500
2010-04-26,70.87999725341797,72.83000183105469,70.6500015258789,71.6500015258789,51.26865768432617,20131900
2010-04-27,71.25,71.58000183105469,68.27999877929688,68.52999877929688,49.036163330078125,14323100
2010-04-28,69.43000030517578,70.2699966430664,68.5999984741211,68.97000122070312,49.351009368896484,8232800
2010-04-29,69.95999908447266,70.76000213623047,69.62000274658203,70.75,50.62466812133789,7916800
2010-04-30,70.98999786376953,71.36000061035156,67.81999969482422,68.08999633789062,48.7213134765625,9428100
2010-05-03,68.37000274658203,70.16000366210938,68.08999633789062,69.94000244140625,50.04508972167969,7885900
2010-05-04,68.55999755859375,68.55999755859375,66.25,66.69999694824219,47.72671890258789,12558100
2010-05-05,65.86000061035156,67.44000244140625,64.08000183105469,65.95999908447266,47.19721221923828,11419500
2010-05-06,65.8499984741211,66.94000244140625,58.79999923706055,63.5,45.43696975708008,19363500
2010-05-07,63.04999923706055,64.44999694824219,60.63999938964844,62.099998474121094,44.435218811035156,15724700
2010-05-10,65.87999725341797,67.0,65.19000244140625,66.69000244140625,47.71955871582031,11852100
2010-05-11,65.18000030517578,66.9800033569336,65.0,66.06999969482422,47.27592849731445,7481300
2010-05-12,66.66000366210938,68.30000305175781,66.5999984741211,68.1500015258789,48.76426696777344,7791600
2010-05-13,68.1500015258789,68.4000015258789,66.66999816894531,66.91000366210938,47.876976013183594,6531000
2010-05-14,65.95999908447266,66.19000244140625,63.90999984741211,64.87999725341797,46.42443084716797,9938400
2010-05-17,65.01000213623047,65.73999786376953,61.9900016784668,63.779998779296875,45.637332916259766,11881200
2010-05-18,64.91000366210938,65.52999877929688,62.849998474121094,63.189998626708984,45.21516799926758,9594300
2010-05-19,62.939998626708984,63.16999816894531,59.279998779296875,61.439998626708984,43.96296691894531,18582700
2010-05-20,59.06999969482422,60.40999984741211,58.0,58.66999816894531,41.98090744018555,22798500
2010-05-21,57.29999923706055,60.5,57.20000076293945,60.09000015258789,42.996978759765625,15889900
2010-05-24,60.060001373291016,61.11000061035156,59.09000015258789,59.220001220703125,42.37445068359375,11176700
2010-05-25,56.349998474121094,59.36000061035156,55.7400016784668,59.209999084472656,42.367313385009766,13793600
2010-05-26,59.630001068115234,61.400001525878906,59.25,59.72999954223633,42.73939895629883,11566900
2010-05-27,61.36000061035156,62.119998931884766,60.81999969482422,62.060001373291016,44.40660095214844,9555100
2010-05-28,62.41999816894531,62.41999816894531,60.04999923706055,60.7599983215332,43.476402282714844,7704900
2010-06-01,60.040000915527344,61.63999938964844,59.220001220703125,59.27000045776367,42.41023635864258,8340800
2010-06-02,59.900001525878906,60.900001525878906,59.279998779296875,60.86000061035156,43.547950744628906,9453500
2010-06-03,62.290000915527344,62.36000061035156,60.41999816894531,61.11000061035156,43.72683334350586,8982700
2010-06-04,59.4900016784668,60.20000076293945,57.36000061035156,57.7599983215332,41.329769134521484,10279600
2010-06-07,58.0099983215332,58.279998779296875,55.79999923706055,55.83000183105469,39.94877624511719,8904600
2010-06-08,56.0099983215332,57.18000030517578,54.88999938964844,56.61000061035156,40.50688934326172,11604900
2010-06-09,57.4900016784668,58.849998474121094,56.59000015258789,56.810001373291016,40.65000534057617,9749300
2010-06-10,58.310001373291016,60.0,58.0,59.95000076293945,42.89680099487305,9704700
2010-06-11,59.220001220703125,60.2400016784668,58.9900016784668,60.22999954223633,43.09716033935547,7341400
2010-06-14,61.41999816894531,62.560001373291016,60.880001068115234,61.0,43.648128509521484,9783000
2010-06-15,61.79999923706055,63.560001373291016,61.5,63.459999084472656,45.408363342285156,11870300
2010-06-16,62.90999984741211,64.5199966430664,62.72999954223633,64.38999938964844,46.07381820678711,10561900
2010-06-17,64.62999725341797,64.98999786376953,63.66999816894531,64.94999694824219,46.47450637817383,10574600
2010-06-18,65.12999725341797,65.9000015258789,64.56999969482422,65.8499984741211,47.11849594116211,11005600
2010-06-21,67.55999755859375,68.3499984741211,65.55000305175781,66.06999969482422,47.27592849731445,11652400
2010-06-22,66.30000305175781,66.4800033569336,63.880001068115234,64.11000061035156,45.87347412109375,8659600
2010-06-23,64.05999755859375,64.87000274658203,62.63999938964844,64.33000183105469,46.030887603759766,9037100
2010-06-24,63.810001373291016,64.44999694824219,63.04999923706055,63.369998931884766,45.343963623046875,8658200
2010-06-25,63.540000915527344,64.70999908447266,62.91999816894531,64.70999908447266,46.302791595458984,12068800
2010-06-28,64.44999694824219,65.30000305175781,64.01000213623047,64.4000015258789,46.08097839355469,6836700
2010-06-29,62.7400016784668,62.86000061035156,60.25,60.849998474121094,43.54079818725586,13057100
2010-06-30,61.02000045776367,61.939998626708984,59.90999984741211,60.06999969482422,42.982662200927734,9630300
2010-07-01,59.66999816894531,60.70000076293945,58.060001373291016,59.970001220703125,42.91112518310547,11598200
2010-07-02,60.29999923706055,60.65999984741211,58.619998931884766,59.18000030517578,42.3458366394043,7878200
2010-07-06,60.599998474121094,61.650001525878906,59.209999084472656,59.810001373291016,42.796630859375,9357300
2010-07-07,59.849998474121094,62.27000045776367,59.66999816894531,62.18000030517578,44.492462158203125,7592900
2010-07-08,63.08000183105469,63.349998474121094,62.18000030517578,63.16999816894531,45.20085906982422,6058800
2010-07-09,63.119998931884766,64.8499984741211,63.0,64.72000122070312,46.3099479675293,6456900
2010-07-12,64.5,65.0999984741211,63.869998931884766,64.27999877929688,45.99509811401367,4915400
2010-07-13,65.87999725341797,67.36000061035156,65.30999755859375,66.79000091552734,47.7911262512207,10081500
2010-07-14,66.3499984741211,66.91000366210938,65.5199966430664,66.69999694824219,47.72671890258789,6851200
2010-07-15,66.37999725341797,66.58999633789062,65.36000061035156,66.51000213623047,47.59077835083008,8101700
2010-07-16,65.76000213623047,65.79000091552734,63.75,63.939998626708984,46.05650329589844,8504100
2010-07-19,64.36000061035156,65.2300033569336,63.560001373291016,64.80000305175781,46.67597579956055,6826400
2010-07-20,63.560001373291016,66.7699966430664,63.560001373291016,66.43000030517578,47.85007858276367,9468600
2010-07-21,66.98999786376953,68.05000305175781,66.19000244140625,66.87000274658203,48.16699981689453,11432400
2010-07-22,67.41000366210938,68.62000274658203,66.45999908447266,68.0,48.98094940185547,15905800
2010-07-23,67.5,69.63999938964844,67.33000183105469,69.30999755859375,49.92458724975586,8865900
2010-07-26,69.41000366210938,70.08000183105469,69.08000183105469,69.98999786376953,50.41437530517578,8878400
2010-07-27,70.18000030517578,70.18000030517578,68.08999633789062,69.18000030517578,49.830909729003906,11948000
2010-07-28,68.69999694824219,69.8499984741211,68.69999694824219,69.72000122070312,50.21989440917969,7609900
2010-07-29,69.83999633789062,70.29000091552734,68.20999908447266,69.4000015258789,49.98940658569336,7671300
2010-07-30,68.38999938964844,70.25,68.38999938964844,69.75,50.24150466918945,7218100
2010-08-02,70.73999786376953,71.69999694824219,70.06999969482422,71.05000305175781,51.17789840698242,6304100
2010-08-03,70.56999969482422,71.02999877929688,69.87999725341797,70.37000274658203,50.68809509277344,5878900
2010-08-04,70.27999877929688,71.47000122070312,70.27999877929688,71.12000274658203,51.22832107543945,6204800
2010-08-05,70.81999969482422,72.25,70.80999755859375,71.95999908447266,51.833370208740234,7415000
2010-08-06,71.01000213623047,71.93000030517578,70.30000305175781,71.55999755859375,51.54526138305664,5463400
2010-08-09,72.05999755859375,72.18000030517578,71.41999816894531,72.06999969482422,51.9126091003418,3625400
2010-08-10,70.87999725341797,71.98999786376953,70.58000183105469,71.41999816894531,51.44441223144531,6082400
2010-08-11,70.01000213623047,70.16000366210938,68.3499984741211,68.70999908447266,49.492366790771484,9221200
2010-08-12,67.5,68.0,66.77999877929688,67.5,48.62080383300781,7639900
2010-08-13,67.73999786376953,68.45999908447266,67.20999908447266,68.01000213623047,48.98816680908203,6659300
2010-08-16,67.62000274658203,68.9800033569336,67.05999755859375,68.48999786376953,49.333919525146484,5432500
2010-08-17,69.44000244140625,70.76000213623047,69.30000305175781,69.73999786376953,50.234283447265625,5946900
2010-08-18,69.81999969482422,70.44000244140625,69.05999755859375,69.75,50.24150466918945,4988000
2010-08-19,69.87000274658203,70.5,68.41999816894531,69.29000091552734,49.91014862060547,9625400
2010-08-20,69.4000015258789,69.54000091552734,67.45999908447266,68.86000061035156,49.60041809082031,8022000
2010-08-23,68.69999694824219,69.75,66.72000122070312,66.83999633789062,48.14540481567383,8878600
2010-08-24,65.58999633789062,65.83999633789062,64.30999755859375,65.04000091552734,46.84885025024414,9669800
2010-08-25,64.29000091552734,64.9800033569336,63.34000015258789,64.69999694824219,46.603939056396484,8679500
2010-08-26,64.83000183105469,65.81999969482422,63.77000045776367,63.95000076293945,46.06370544433594,7075100
2010-08-27,64.76000213623047,66.1500015258789,63.36000061035156,65.9000015258789,47.468318939208984,7486300
2010-08-30,66.13999938964844,66.16000366210938,64.45999908447266,64.47000122070312,46.438270568847656,5133900
2010-08-31,64.13999938964844,65.8499984741211,63.91999816894531,65.16000366210938,46.93526840209961,6760700
2010-09-01,67.05000305175781,68.54000091552734,66.3499984741211,68.16000366210938,49.09621047973633,9071200
2010-09-02,68.3499984741211,68.79000091552734,67.75,68.54000091552734,49.369937896728516,5293400
2010-09-03,69.94999694824219,70.58999633789062,69.54000091552734,70.08000183105469,50.47920227050781,7837700
2010-09-07,69.77999877929688,70.05000305175781,68.80000305175781,69.69999694824219,50.20548629760742,6841700
2010-09-08,69.9800033569336,71.4800033569336,69.94999694824219,70.73999786376953,50.95459747314453,6323200
2010-09-09,71.55999755859375,71.83000183105469,70.01000213623047,70.63999938964844,50.88256072998047,5355900
2010-09-10,70.93000030517578,71.55999755859375,70.37000274658203,71.26000213623047,51.32917785644531,5018300
2010-09-13,71.95999908447266,72.4800033569336,71.70999908447266,72.23999786376953,52.03507614135742,7694600
2010-09-14,72.27999877929688,72.37000274658203,71.56999969482422,71.83000183105469,51.73973083496094,6040400
2010-09-15,71.37999725341797,72.2699966430664,70.80000305175781,72.12999725341797,51.955841064453125,5506100
2010-09-16,71.91999816894531,72.3499984741211,71.27999877929688,72.0,51.8621826171875,6233000
2010-09-17,72.22000122070312,73.30999755859375,71.08999633789062,73.18000030517578,52.7121467590332,11341800
2010-09-20,73.26000213623047,74.80000305175781,72.87999725341797,74.75,53.84303283691406,8886300
2010-09-21,74.79000091552734,77.11000061035156,74.72000122070312,76.38999938964844,55.024349212646484,14968300
2010-09-22,76.25,76.5,75.5,76.18000030517578,54.87309265136719,8386100
2010-09-23,75.41999816894531,77.5,75.0,76.26000213623047,54.93071746826172,8745800
2010-09-24,77.80000305175781,79.93000030517578,77.62000274658203,79.7300033569336,57.43019104003906,14218600
2010-09-27,79.69999694824219,79.9800033569336,78.9000015258789,79.54000091552734,57.293312072753906,8361900
2010-09-28,79.44000244140625,79.94000244140625,78.43000030517578,79.66999816894531,57.386966705322266,7784800
2010-09-29,79.5999984741211,80.0,79.41999816894531,79.98999786376953,57.61744689941406,7939900
2010-09-30,80.04000091552734,80.08000183105469,78.20999908447266,78.68000030517578,56.67386245727539,11940800
2010-10-01,78.29000091552734,78.87999725341797,77.52999877929688,78.22000122070312,56.342525482177734,8540800
2010-10-04,78.0199966430664,78.26000213623047,76.51000213623047,77.2699966430664,55.658199310302734,6418700
2010-10-05,78.4800033569336,79.76000213623047,78.19999694824219,79.4000015258789,57.192481994628906,7140300
2010-10-06,79.5999984741211,79.9000015258789,78.4800033569336,79.08000183105469,56.96199035644531,6252200
2010-10-07,79.45999908447266,79.79000091552734,77.8499984741211,78.73999786376953,56.717071533203125,8978100
2010-10-08,79.41000366210938,81.0,78.93000030517578,80.37000274658203,57.89115905761719,14296600
2010-10-11,80.02999877929688,80.75,79.51000213623047,79.9800033569336,57.61026382446289,4593700
2010-10-12,79.75,79.75,78.30000305175781,79.33999633789062,57.149269104003906,10034200
2010-10-13,80.36000061035156,81.19000244140625,80.08000183105469,80.29000091552734,57.833553314208984,8493200
2010-10-14,80.48999786376953,80.83000183105469,79.2699966430664,79.91000366210938,57.55982971191406,5663900
2010-10-15,80.27999877929688,80.47000122070312,79.0,79.75,57.44456481933594,6522900
2010-10-18,79.94999694824219,80.51000213623047,79.66000366210938,80.23999786376953,57.797550201416016,6542700
2010-10-19,78.97000122070312,79.70999908447266,77.7699966430664,78.55000305175781,56.58021926879883,9857200
2010-10-20,78.9000015258789,80.77999877929688,78.80999755859375,80.31999969482422,57.85517501831055,9662300
2010-10-21,80.98999786376953,81.19999694824219,77.51000213623047,78.88999938964844,57.138118743896484,17736900
2010-10-22,78.76000213623047,78.91000366210938,77.86000061035156,78.33000183105469,56.7325325012207,6445800
2010-10-25,78.70999908447266,80.0,78.5,79.05000305175781,57.25401306152344,6484700
2010-10-26,78.11000061035156,79.05999755859375,77.87000274658203,78.6500015258789,56.96431350708008,6240500
2010-10-27,78.19999694824219,78.41000366210938,77.12000274658203,78.22000122070312,56.65287780761719,6782800
2010-10-28,78.87000274658203,79.0,76.77999877929688,77.73999786376953,56.305206298828125,7055800
2010-10-29,77.61000061035156,78.75,77.58000183105469,78.5999984741211,56.9280891418457,4563900
2010-11-01,78.97000122070312,80.18000030517578,78.51000213623047,79.2699966430664,57.41333770751953,7470500
2010-11-02,79.98999786376953,80.43000030517578,79.5199966430664,79.75,57.76099395751953,4941400
2010-11-03,79.81999969482422,79.94999694824219,78.55000305175781,79.87999725341797,57.855167388916016,5771800
2010-11-04,80.81999969482422,83.27999877929688,80.76000213623047,83.18000030517578,60.24526596069336,13044100
2010-11-05,83.25,83.83999633789062,82.93000030517578,83.54000091552734,60.506019592285156,6271600
2010-11-08,83.25,83.55000305175781,82.4000015258789,83.12000274658203,60.201812744140625,4283800
2010-11-09,83.19999694824219,83.47000122070312,81.41000366210938,81.91000366210938,59.3254280090332,6030100
2010-11-10,82.16000366210938,82.83999633789062,81.30000305175781,82.45999908447266,59.723785400390625,5944000
2010-11-11,81.7300033569336,82.66000366210938,81.5199966430664,82.44000244140625,59.70930862426758,5006000
2010-11-12,81.83999633789062,82.52999877929688,80.04000091552734,81.04000091552734,58.695350646972656,6156900
2010-11-15,79.88999938964844,83.58000183105469,79.80000305175781,81.81999969482422,59.26025390625,15814200
2010-11-16,81.87999725341797,82.18000030517578,79.69999694824219,80.37000274658203,58.21004104614258,12510000
2010-11-17,80.55999755859375,81.44999694824219,80.01000213623047,81.16999816894531,58.789493560791016,5402900
2010-11-18,82.5,83.43000030517578,82.2699966430664,83.11000061035156,60.19458770751953,6638700
2010-11-19,83.08999633789062,83.9800033569336,82.51000213623047,83.97000122070312,60.817447662353516,5740500
2010-11-22,83.87999725341797,84.3499984741211,82.79000091552734,84.0,60.83918380737305,6411200
2010-11-23,83.27999877929688,83.37999725341797,82.01000213623047,82.62999725341797,59.84689712524414,5739200
2010-11-24,83.25,84.79000091552734,83.25,84.69000244140625,61.338924407958984,5865900
2010-11-26,83.83000183105469,84.25,83.44999694824219,84.12999725341797,60.93334197998047,2520700
2010-11-29,83.70999908447266,83.88999938964844,82.55000305175781,83.66999816894531,60.600162506103516,5085700
2010-11-30,82.83000183105469,84.91999816894531,82.76000213623047,84.5999984741211,61.27373504638672,7768400
2010-12-01,85.02999877929688,87.80000305175781,85.0,87.44999694824219,63.337921142578125,8858600
2010-12-02,87.44999694824219,88.88999938964844,87.44999694824219,88.62000274658203,64.18535614013672,6349200
2010-12-03,88.36000061035156,89.48999786376953,87.83000183105469,89.37999725341797,64.73578643798828,4996600
2010-12-06,89.27999877929688,89.68000030517578,88.56999969482422,89.19999694824219,64.60541534423828,4341500
2010-12-07,89.94999694824219,92.0,89.94999694824219,90.3499984741211,65.43831634521484,11247700
2010-12-08,90.26000213623047,90.9000015258789,89.29000091552734,89.62000274658203,64.90962982177734,5246500
2010-12-09,90.12999725341797,90.23999786376953,89.0199966430664,89.66999816894531,64.9458236694336,3832300
2010-12-10,89.79000091552734,90.16000366210938,89.38999938964844,89.94000244140625,65.14137268066406,3313200
2010-12-13,90.6500015258789,92.37000274658203,90.19999694824219,91.62999725341797,66.36540222167969,6637100
2010-12-14,92.19000244140625,92.91000366210938,91.51000213623047,92.08999633789062,66.69854736328125,4944100
2010-12-15,92.75,94.33000183105469,92.66000366210938,93.12000274658203,67.44456481933594,8314300
2010-12-16,93.19000244140625,93.6500015258789,92.54000091552734,93.19999694824219,67.50253295898438,4863400
2010-12-17,93.4000015258789,93.41000366210938,92.25,92.58999633789062,67.06069946289062,6467000
2010-12-20,93.37000274658203,93.55000305175781,92.52999877929688,93.30000305175781,67.57494354248047,3523200
2010-12-21,93.69999694824219,94.88999938964844,93.23999786376953,94.62999725341797,68.53824615478516,4108200
2010-12-22,94.77999877929688,94.77999877929688,94.11000061035156,94.56999969482422,68.49476623535156,2611800
2010-12-23,94.29000091552734,94.73999786376953,94.0,94.44999694824219,68.4078598022461,2206200
2010-12-27,93.8499984741211,94.19999694824219,93.20999908447266,94.06999969482422,68.13263702392578,2620200
2010-12-28,94.27999877929688,94.41999816894531,93.06999969482422,93.69000244140625,67.85739135742188,2991800
2010-12-29,93.75,94.22000122070312,93.5,93.77999877929688,67.92259979248047,2779400
2010-12-30,93.55999755859375,94.13999938964844,93.5199966430664,93.87000274658203,67.98777770996094,2325500
2010-12-31,93.83000183105469,93.9000015258789,93.30999755859375,93.66000366210938,67.83565521240234,2542700
2011-01-03,94.37999725341797,94.80999755859375,94.11000061035156,94.1500015258789,68.19059753417969,5231500
2011-01-04,94.63999938964844,94.63999938964844,92.30000305175781,93.70999908447266,67.87188720703125,6119300
2011-01-05,93.2699966430664,94.69000244140625,92.98999786376953,94.5199966430664,68.45854949951172,4118100
2011-01-06,94.70999908447266,94.70999908447266,93.30000305175781,93.54000091552734,67.74877166748047,4106300
2011-01-07,93.86000061035156,94.7300033569336,92.80000305175781,93.7300033569336,67.8863754272461,4547800
2011-01-10,93.20999908447266,93.97000122070312,92.51000213623047,93.38999938964844,67.64014434814453,4154500
2011-01-11,94.08000183105469,94.69999694824219,93.25,93.94999694824219,68.04574584960938,5302800
2011-01-12,94.58999633789062,94.62000274658203,93.43000030517578,93.48999786376953,67.71255493164062,5699000
2011-01-13,94.08999633789062,94.52999877929688,93.69999694824219,94.13999938964844,68.18331909179688,4539900
2011-01-14,93.94000244140625,94.26000213623047,93.11000061035156,94.01000213623047,68.08917999267578,4572500
2011-01-18,94.16000366210938,96.47000122070312,93.94000244140625,96.2300033569336,70.0248031616211,8819200
2011-01-19,96.33999633789062,96.80000305175781,95.1500015258789,95.54000091552734,69.52271270751953,6478100
2011-01-20,94.9000015258789,95.27999877929688,93.30999755859375,93.61000061035156,68.11827850341797,7160800
2011-01-21,94.75,95.0,92.37000274658203,92.75,67.49249267578125,6189000
2011-01-24,92.70999908447266,94.69000244140625,92.51000213623047,94.56999969482422,68.81683349609375,4615000
2011-01-25,94.38999938964844,94.6500015258789,92.97000122070312,94.38999938964844,68.68586730957031,5436900
2011-01-26,94.93000030517578,96.16000366210938,94.4000015258789,95.75,69.67549133300781,6090700
2011-01-27,97.0999984741211,97.79000091552734,95.5199966430664,96.62999725341797,70.31587982177734,11534600
2011-01-28,97.01000213623047,97.19999694824219,94.9000015258789,95.68000030517578,69.62456512451172,7240800
2011-01-31,96.12999725341797,97.19999694824219,95.8499984741211,97.01000213623047,70.59237670898438,6012900
2011-02-01,97.3499984741211,98.05999755859375,96.5,98.01000213623047,71.32006072998047,7553400
2011-02-02,97.73999786376953,99.2699966430664,97.68000030517578,99.08999633789062,72.1059799194336,6527600
2011-02-03,99.23999786376953,99.23999786376953,98.1500015258789,98.93000030517578,71.98954010009766,5032400
2011-02-04,99.01000213623047,99.72000122070312,98.69999694824219,99.58999633789062,72.4698486328125,6027100
2011-02-07,99.62000274658203,100.80999755859375,99.48999786376953,100.47000122070312,73.11018371582031,5697900
2011-02-08,100.56999969482422,100.69999694824219,99.30999755859375,100.61000061035156,73.21205139160156,5044700
2011-02-09,100.11000061035156,100.44999694824219,99.19000244140625,99.79000091552734,72.61536407470703,4800800
2011-02-10,99.27999877929688,100.76000213623047,98.75,100.5999984741211,73.20477294921875,5634800
2011-02-11,100.29000091552734,103.55000305175781,100.19999694824219,103.54000091552734,75.34416198730469,6445100
